  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3405E-010, 1.3405E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3405E-010
  2.000     , 1.2207E-010, 1.3389E-010, 6.2316E-011
  2.000     , 1.3244E-010, 1.3245E-010, 1.3358E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3369E-010
  2.000     , 1.3284E-010, 1.3387E-010, 1.2750E-010
  2.000     , 1.3246E-010, 1.3245E-010, 1.3371E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3365E-010
  2.000     , 1.3307E-010, 1.3245E-010, 1.3739E-010
  2.000     , 1.3246E-010, 1.3245E-010, 1.3367E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.3366E-010, 1.3366E-010, 1.3366E-010
  2.000     , 1.4967E-010, 1.3465E-010, 2.2522E-010
  2.000     , 1.5098E-010, 1.3569E-010, 2.2784E-010
  2.000     , 1.4894E-010, 1.3564E-010, 2.1598E-010
  2.000     , 1.3559E-010, 1.3555E-010, 1.3578E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.3555E-010, 1.3555E-010, 1.3555E-010
  2.000     , 1.2345E-010, 1.3540E-010, 6.3017E-011
  2.000     , 1.5055E-010, 1.3632E-010, 2.2208E-010
  2.000     , 1.3598E-010, 1.3593E-010, 1.3627E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.3593E-010, 1.3593E-010, 1.3593E-010
  2.000     , 1.4375E-010, 1.3698E-010, 1.7751E-010
  2.000     , 1.4530E-010, 1.3733E-010, 1.8515E-010
  2.000     , 1.3689E-010, 1.3685E-010, 1.3713E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.3685E-010, 1.3685E-010, 1.3685E-010
  2.000     , 1.4394E-010, 1.3740E-010, 1.7676E-010
  2.000     , 1.3714E-010, 1.3711E-010, 1.3730E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.3711E-010, 1.3711E-010, 1.3711E-010
  2.000     , 1.4239E-010, 1.3771E-010, 1.6572E-010
  2.000     , 1.3737E-010, 1.3734E-010, 1.3753E-010
  2.000     , 1.3734E-010, 1.3734E-010, 1.3734E-010
  2.000     , 1.3733E-010, 1.3734E-010, 1.3734E-010
  2.000     , 1.3733E-010, 1.3734E-010, 1.3733E-010
  2.000     , 1.3733E-010, 1.3734E-010, 1.3733E-010
  2.000     , 1.3734E-010, 1.3734E-010, 1.3733E-010
  2.000     , 1.3734E-010, 1.3734E-010, 1.3734E-010
  2.000     , 1.3734E-010, 1.3734E-010, 1.3734E-010
  2.000     , 1.3734E-010, 1.3734E-010, 1.3734E-010
  2.000     , 1.4108E-010, 1.3812E-010, 1.5563E-010
  2.000     , 1.3757E-010, 1.3753E-010, 1.3777E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3753E-010, 1.3753E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
  2.000     , 1.3245E-010, 1.3245E-010, 1.3753E-010
