  2.740     , 6.9455E-011, 6.9456E-011, 6.9455E-011
  2.740     , 6.9455E-011, 6.9456E-011, 6.9455E-011
  2.740     , 6.9455E-011, 6.9456E-011, 6.9455E-011
  2.740     , 6.3155E-011, 6.9427E-011, 4.8308E-011
  2.740     , 6.9119E-011, 6.9359E-011, 6.8557E-011
  2.740     , 6.9347E-011, 6.9358E-011, 6.9325E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9355E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9357E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.9356E-011, 6.9358E-011, 6.9356E-011
  2.740     , 6.6763E-011, 6.9350E-011, 6.0642E-011
  2.740     , 6.9226E-011, 6.9326E-011, 6.8992E-011
  2.740     , 6.9320E-011, 6.9326E-011, 6.9311E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.9324E-011, 6.9326E-011, 6.9324E-011
  2.740     , 6.3148E-011, 6.9298E-011, 4.8597E-011
  2.740     , 6.6804E-011, 6.9226E-011, 6.1084E-011
  2.740     , 6.9108E-011, 6.9205E-011, 6.8888E-011
  2.740     , 6.7533E-011, 6.9200E-011, 6.3596E-011
  2.740     , 6.9118E-011, 6.9185E-011, 6.8967E-011
  2.740     , 6.9179E-011, 6.9185E-011, 6.9173E-011
  2.740     , 6.9181E-011, 6.9185E-011, 6.9181E-011
  2.740     , 5.9659E-011, 6.9120E-011, 3.7273E-011
  2.740     , 6.4809E-011, 6.8982E-011, 5.4962E-011
  2.740     , 6.8771E-011, 6.8944E-011, 6.8395E-011
  2.740     , 6.8923E-011, 6.8943E-011, 6.8908E-011
  2.740     , 6.8929E-011, 6.8943E-011, 6.8928E-011
  2.740     , 6.8929E-011, 6.8943E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8943E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8942E-011, 6.8928E-011
  2.740     , 6.8928E-011, 6.8942E-011, 6.8929E-011
  2.740     , 6.8928E-011, 6.8942E-011, 6.8928E-011
  2.740     , 6.8928E-011, 6.8942E-011, 6.8928E-011
  2.740     , 6.8928E-011, 6.8942E-011, 6.8928E-011
  2.740     , 6.8927E-011, 6.8942E-011, 6.8928E-011
  2.740     , 6.8927E-011, 6.8942E-011, 6.8927E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8928E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8927E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8927E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8927E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8926E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8927E-011
  2.740     , 6.8927E-011, 6.8941E-011, 6.8927E-011
  2.740     , 6.8926E-011, 6.8940E-011, 6.8927E-011
  2.740     , 6.8926E-011, 6.8940E-011, 6.8926E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8926E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8940E-011, 6.8929E-011
  2.740     , 6.8929E-011, 6.8939E-011, 6.8929E-011
  2.740     , 6.8935E-011, 6.8939E-011, 6.8929E-011
  2.740     , 6.8938E-011, 6.8939E-011, 6.8937E-011
  2.740     , 6.3567E-011, 6.8917E-011, 5.0902E-011
  2.740     , 6.8658E-011, 6.8862E-011, 6.8177E-011
  2.740     , 6.8853E-011, 6.8861E-011, 6.8834E-011
  2.740     , 6.8860E-011, 6.8861E-011, 6.8860E-011
  2.740     , 6.8860E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8860E-011
  2.740     , 6.8860E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8860E-011, 6.8861E-011, 6.8860E-011
  2.740     , 6.8860E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8860E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8860E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.8861E-011, 6.8861E-011, 6.8861E-011
  2.740     , 6.3430E-011, 6.8839E-011, 5.0625E-011
  2.740     , 6.8577E-011, 6.8782E-011, 6.8091E-011
  2.740     , 6.8773E-011, 6.8782E-011, 6.8754E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8782E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8781E-011
  2.740     , 6.8780E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.8781E-011, 6.8781E-011, 6.8780E-011
  2.740     , 6.3084E-011, 6.8757E-011, 4.9656E-011
  2.740     , 6.8480E-011, 6.8697E-011, 6.7970E-011
  2.740     , 6.8686E-011, 6.8697E-011, 6.8666E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8694E-011, 6.8696E-011, 6.8694E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8696E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8696E-011, 6.8696E-011, 6.8696E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8696E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8696E-011
  2.740     , 6.8695E-011, 6.8696E-011, 6.8695E-011
  2.740     , 6.3190E-011, 6.8673E-011, 5.0213E-011
  2.740     , 6.8406E-011, 6.8616E-011, 6.7914E-011
  2.740     , 6.8605E-011, 6.8615E-011, 6.8586E-011
  2.740     , 6.8613E-011, 6.8615E-011, 6.8612E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8613E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8613E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8613E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8613E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8613E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8614E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 8.8303E-011, 8.8303E-011, 6.8615E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8615E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8615E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8615E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8615E-011
  2.740     , 6.8614E-011, 6.8615E-011, 6.8614E-011
  2.740     , 5.8604E-011, 6.8541E-011, 3.5062E-011
  2.740     , 6.8033E-011, 6.8406E-011, 6.7152E-011
  2.740     , 6.8390E-011, 6.8405E-011, 6.8355E-011
  2.740     , 6.8403E-011, 6.8405E-011, 6.8402E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8405E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 6.8404E-011, 6.8404E-011, 6.8404E-011
  2.740     , 5.8026E-011, 6.8324E-011, 3.3630E-011
  2.740     , 6.7793E-011, 6.8179E-011, 6.6882E-011
  2.740     , 6.8162E-011, 6.8178E-011, 6.8126E-011
  2.740     , 6.8177E-011, 6.8178E-011, 6.8175E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8177E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8177E-011, 6.8178E-011, 6.8177E-011
  2.740     , 6.8177E-011, 6.8178E-011, 6.8177E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8178E-011
  2.740     , 6.8178E-011, 6.8178E-011, 6.8177E-011
  2.740     , 6.8177E-011, 6.8178E-011, 6.8178E-011
